id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
26010150,แหลมทอง,Laem Thong,26010150,26010150,14.204594144008166,101.21466055512428
26010151,บ้านตลาดเก่า,Ban Talat Kao,26010151,26010151,14.203131525494243,101.21231094002724
26010152,บ้านต่ำบุญศิริ2,Ban Tam Bun Siri 2,26010152,26010152,14.200744511784146,101.21410265564919
26010153,เฉลิมพระเกียรติ80พรรษา,Chaloem Phra Kiat 80 Phansa,26010153,26010153,14.19585599558461,101.21784701943398
26010154,ผาสุขเจริญ,Pha Suk Charoen,26010154,26010154,14.199703110663219,101.22183948755264
26010155,ศิลาทอง,Sila Thong,26010155,26010155,14.209885493815436,101.2191854417324
26010156,บ้านต่ำบุญศิริ,Ban Tam Bun Siri,26010156,26010156,14.19979151943381,101.2219387292862
26010157,ทิวเขางาม,Thio Khao Ngam,26010157,26010157,14.200016441591616,101.2206794321537
26010158,บ้านสันคูเมือง,Ban San Khu Mueang,26010158,26010158,14.206262167631653,101.21787384152412
26010159,บ้านวังขอน,Ban Wang Khon,26010159,26010159,14.197849118787142,101.21987745165825
26010160,บ้านใหญ่ลาว,Ban Yai Lao,26010160,26010160,14.212609125639332,101.22989416122437
26010161,บ้านชฎาทอง,Ban Chada Thong,26010161,26010161,14.203994796586636,101.22682705521584
26010162,วัดโพธินายก,Wat Pho Nayok,26010162,26010162,14.20612695806857,101.21304720640182
26010163,ร่วมพัฒนาสามัคคีศรีเมือง,Ruam Phatthana Samakkhi Si Mueang,26010163,26010163,14.20518568925639,101.20970249176025
26010164,ไชยพันธ์,Chaiyaphan,26010164,26010164,14.206402577477057,101.21417239308357
26010165,วัดศรีเมือง5,Wat Si Mueang 5,26010165,26010165,14.20495037144173,101.21473968029022
