id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
11010801,หัวลำภู,Hua Lamphu,11010801,11010801,13.53387053102893,100.62538594007492
11010802,บางปูใหม่,Bang Pu Mai,11010802,11010802,13.523960955519803,100.64248502254486
11010803,ยายจิ๋ว,Yai Chio,11010803,11010803,13.5181086,100.6647799
11010804,ตำหรุ,Tamru,11010804,11010804,13.5151149,100.6815621
11010805,เสาธง,Sao Thong,11010805,11010805,13.5081312,100.7053797
11010806,กลุ่มฟอกหนัง,Klum Fok Nang,11010806,11010806,13.531607,100.6288433
11010807,วังปลา,Wang Pla,11010807,11010807,13.539215,100.623042
11010808,ตำหรุ,Tamru,11010808,11010808,13.5195206,100.676467
11010809,ใหม่วังปลา,Mai Wang Pla,11010809,11010809,13.5392202,100.6208533
11010810,ใหม่บางปู,Mai Bang Pu,11010810,11010810,13.5150879,100.6718634
